2.866592225538602268e+00 -1.457684807730044607e+00 -2.073947932642205005e-01 -1.141768069054727164e-01
-1.457684807730045717e+00 1.296912062532103604e+01 6.182687094869249167e-01 9.586187291635810126e-02
-2.073947932642205283e-01 6.182687094869248057e-01 2.417304368053639907e-01 6.593226480727411298e-02
-1.141768069054727164e-01 9.586187291635774044e-02 6.593226480727409911e-02 2.994528969090989867e-01
