1.474729656755185303e+00 1.250880688727266321e+00 -2.072887986725747422e-01 -3.445401791763623711e-01
1.250880688727282530e+00 7.429124312529419072e+00 -9.334475572065076276e-01 2.129321034740270790e-01
-2.072887986725766851e-01 -9.334475572065056292e-01 1.314670020696652175e-01 1.042094699785098624e-02
-3.445401791763605948e-01 2.129321034740351004e-01 1.042094699784990551e-02 1.716144564222449043e-01
