3.979420290949883476e+00 -1.702615713331504077e+00 -4.437007341408317346e-02 1.755042299536509476e-01
-1.702615713331502301e+00 1.560605144451354143e+01 2.822130641947687701e-01 8.041829522008637765e-01
-4.437007341408314570e-02 2.822130641947688257e-01 2.619682946224635711e-01 -5.435838373696041947e-02
1.755042299536510864e-01 8.041829522008626663e-01 -5.435838373696044723e-02 4.600471587116383154e-01
