4.026748719222401185e+00 2.489887206375596962e-01 1.233434778611376265e-01 3.888592264096297768e-01
2.489887206375601403e-01 1.229252511100432166e+01 5.661141157371158972e-01 -2.512767081397059843e-01
1.233434778611375987e-01 5.661141157371153421e-01 3.646591244184373415e-01 3.063947008456812185e-02
3.888592264096297768e-01 -2.512767081397058733e-01 3.063947008456813226e-02 5.575327863057896183e-01
