1.889744570979410079e-02 -1.405211720906444396e-02 -4.675599220142735539e-03 -2.641326474384300769e-03
-1.405211720906444223e-02 1.387557261527838127e-02 2.996997915780726367e-03 3.147879136466728671e-03
-4.675599220142735539e-03 2.996997915780726367e-03 4.721918154551362455e-03 -4.956734196168132702e-04
-2.641326474384300769e-03 3.147879136466729105e-03 -4.956734196168132702e-04 4.012791312714855674e-03
