2.642471526907864021e+00 4.327390590717691277e-01 1.994506307981770421e-01 8.885772329881455600e-02
4.327390590717690722e-01 1.144155102143700020e+01 1.632750055787976495e-01 2.043519703210758820e-01
1.994506307981770421e-01 1.632750055787976495e-01 2.680953819243837022e-01 4.831119224468295725e-02
8.885772329881456988e-02 2.043519703210759098e-01 4.831119224468295031e-02 4.208425430334097328e-01
