2.193790243006460638e+00 4.933792901137881021e-02 4.788543420180194771e-02 -6.443094229965909414e-02
4.933792901137886572e-02 7.231655556427053710e+00 1.124077961735026193e-01 -7.713669342350382152e-01
4.788543420180195465e-02 1.124077961735027165e-01 3.129535767536469892e-01 -5.448058510632876328e-02
-6.443094229965908026e-02 -7.713669342350381042e-01 -5.448058510632874246e-02 1.728406803178168527e-01
