3.383633656620829377e+00 -4.238571479174753631e-01 1.344972725928590962e-01 2.833805483204729359e-01
-4.238571479174753076e-01 1.579241926205098245e+01 -1.714836965307445782e-01 2.465888264140759026e-02
1.344972725928591240e-01 -1.714836965307445782e-01 4.394198538170721036e-01 4.035146858301077305e-02
2.833805483204730469e-01 2.465888264140756944e-02 4.035146858301078693e-02 4.959597162631672052e-01
