8.638199591848203518e-01 -1.347566119732166889e+00 -2.034178618878733913e-01 6.162563498281194152e-02
-1.347566119732166667e+00 2.305787875228972439e+00 2.536588735736374778e-01 -9.080798594661607104e-02
-2.034178618878734746e-01 2.536588735736377553e-01 7.585876422576014189e-02 -1.606280865239906666e-02
6.162563498281191376e-02 -9.080798594661607104e-02 -1.606280865239905625e-02 7.910984740800508855e-03
