2.800767797459321251e+00 -1.434240701848556121e+00 -3.457590580360003774e-01 4.922250409050479281e-01
-1.434240701848559896e+00 2.176477361071833094e+00 3.849474856370205811e-01 -6.753869372597547382e-01
-3.457590580360000998e-01 3.849474856370198039e-01 1.820697479218917891e-01 -7.648141894593231405e-02
4.922250409050483166e-01 -6.753869372597549603e-01 -7.648141894593259160e-02 2.381084188993386475e-01
