1.182376680682632221e-02 -1.283695121642460836e-02 2.874321828170259795e-03 2.021644497999248134e-03
-1.283695121642460316e-02 2.773484041845907314e-02 -1.102924163450106146e-02 -5.076319936352743749e-03
2.874321828170258494e-03 -1.102924163450105799e-02 9.661407030986120248e-03 1.705929199350189910e-03
2.021644497999249869e-03 -5.076319936352748086e-03 1.705929199350191862e-03 3.270806808856947367e-03
