2.376829048486521323e+00 -3.088096399007243531e-01 1.946946545227293268e-01 3.461671504931073118e-01
-3.088096399007245196e-01 1.108802984037830086e+01 9.173618086779658509e-02 4.803805206918843607e-01
1.946946545227293268e-01 9.173618086779661285e-02 3.266171149961543119e-01 6.150535868407151774e-02
3.461671504931073673e-01 4.803805206918844717e-01 6.150535868407151080e-02 5.028097889178726465e-01
