4.383549815719772980e+00 3.721494488020568592e-01 3.996457660754001995e-02 2.991323959442076519e-01
3.721494488020568592e-01 1.079690793035620544e+01 2.115243516199330209e-01 -6.742832273123037677e-04
3.996457660754003383e-02 2.115243516199329932e-01 3.254796068906417039e-01 -4.578181765929811159e-02
2.991323959442077074e-01 -6.742832273122989972e-04 -4.578181765929811853e-02 4.718905971677574973e-01
