3.527718880660326128e+00 -3.045509441751482194e-01 -2.989477073487420977e-01 3.982144032987960380e-01
-3.045509441751482194e-01 1.512339884007308299e+01 1.289580263101811619e-01 -1.236644348433915547e-01
-2.989477073487420977e-01 1.289580263101811342e-01 3.709576401467525875e-01 -8.300225495514865215e-02
3.982144032987959270e-01 -1.236644348433914992e-01 -8.300225495514863827e-02 4.924046021608118329e-01
