4.512186465279823366e+00 -2.328982275914897870e-01 1.789307070267033214e-02 2.002937879801099663e-01
-2.328982275914895927e-01 1.576409579013862938e+01 -5.729405043686102567e-02 7.443806470443277944e-03
1.789307070267033561e-02 -5.729405043686105342e-02 4.594905336015054353e-01 2.386159850554936054e-02
2.002937879801099663e-01 7.443806470443257994e-03 2.386159850554936748e-02 5.153671654823749337e-01
