5.101848351366486227e-03 2.163772273998467149e-03 -2.428785295092125197e-04 -4.288724041927931773e-04
2.163772273998467149e-03 2.151301668606175888e-02 -5.010793588477391314e-03 -6.604075499860252631e-04
-2.428785295092123571e-04 -5.010793588477390446e-03 4.817600924074988411e-03 -1.449207840857240706e-04
-4.288724041927931773e-04 -6.604075499860250463e-04 -1.449207840857242603e-04 2.293099134119487483e-03
