3.484924013318310809e+00 6.547452134593882977e-01 -2.141409410320037621e-01 -3.568000672761717507e-01
6.547452134593901851e-01 6.407514962839127470e+00 9.128497730619468120e-01 3.949437224977563887e-01
-2.141409410320035955e-01 9.128497730619462569e-01 3.354909031891053495e-01 1.152164773343039138e-03
-3.568000672761718062e-01 3.949437224977566663e-01 1.152164773343144740e-03 1.616559116101234095e-01
