4.091897688943949007e-01 1.472265876752567149e+00 -1.243303647884991814e-01 2.103998046758966955e-01
1.472265876752565594e+00 5.483782020491960729e+00 -5.215895554482327112e-01 7.311509802935614033e-01
-1.243303647884983487e-01 -5.215895554482301577e-01 7.293828227422770316e-02 -4.906761982781597531e-02
2.103998046758971951e-01 7.311509802935640678e-01 -4.906761982781657899e-02 1.228048691994594044e-01
