4.881833365039773831e+00 -8.224003024484217717e-01 -1.552910341682208102e-02 -9.968605690674663122e-02
-8.224003024484216606e-01 1.658435773843882188e+01 3.617445576134354357e-01 -1.481516439764773152e-01
-1.552910341682208276e-02 3.617445576134355467e-01 4.690770128594994315e-01 4.231747516187708141e-03
-9.968605690674663122e-02 -1.481516439764772874e-01 4.231747516187718550e-03 5.129338582481086650e-01
