1.844445811077561004e+00 1.934416510879925610e+00 -1.615737130821615908e-01 2.929339578194067872e-01
1.934416510879925388e+00 1.264426402739002420e+01 -4.819045378357694753e-01 -4.770254036893744054e-01
-1.615737130821617296e-01 -4.819045378357701415e-01 1.321599129255918714e-01 1.292975919937607888e-02
2.929339578194070648e-01 -4.770254036893731286e-01 1.292975919937601643e-02 3.607354020232400593e-01
