2.677376891245786705e+00 -1.333492703136479385e+00 -1.338427696255087285e-01 2.730261294893556734e-01
-1.333492703136479607e+00 8.482098248779132987e+00 1.113759847305942019e+00 -4.984851611185945885e-01
-1.338427696255088395e-01 1.113759847305942463e+00 3.483179898805177088e-01 -3.282401872399527687e-02
2.730261294893556179e-01 -4.984851611185940334e-01 -3.282401872399517279e-02 2.606243767768683384e-01
