2.814569447355006471e-01 -2.445051743104682818e-01 9.665248263642220450e-02 1.827301221064331696e-02
-2.445051743104674491e-01 1.190182694615918857e+00 1.358240562685946173e-01 5.606456784436908425e-01
9.665248263642241267e-02 1.358240562685941177e-01 8.640421016171805080e-02 1.362141724294747835e-01
1.827301221064395881e-02 5.606456784436900653e-01 1.362141724294749223e-01 3.497760737451667823e-01
