1.465356282764332906e-02 -1.194871979460022764e-02 5.678277435867494895e-04 -3.996484098296763758e-03
-1.194871979460022937e-02 1.530404343655748615e-02 -2.391764074486325473e-04 4.546821906325247860e-03
5.678277435867493811e-04 -2.391764074486323304e-04 2.572101074781072208e-03 -6.158551957499709521e-05
-3.996484098296765493e-03 4.546821906325248727e-03 -6.158551957499719008e-05 2.739870006909744197e-03
