2.977582560331591410e-01 -1.243631931177827887e+00 -1.195656142837030894e-01 -5.090041996441314193e-02
-1.243631931177828331e+00 6.598353506105384625e+00 6.789892881088973597e-01 2.333369174077704888e-01
-1.195656142837032421e-01 6.789892881088979149e-01 1.857192212464617020e-01 -2.447115872482661866e-02
-5.090041996441305866e-02 2.333369174077700170e-01 -2.447115872482669846e-02 6.285604680702885916e-02
