3.547869762848339548e+00 -1.666980333396732294e-01 -1.456969770319580526e-01 -6.032396486564944871e-01
-1.666980333396724523e-01 4.111308626991623250e+00 2.543227339324020172e-03 1.965528138795544222e-01
-1.456969770319580249e-01 2.543227339324057035e-03 3.411463443419395225e-01 -7.476059552476947700e-02
-6.032396486564942650e-01 1.965528138795544777e-01 -7.476059552476950476e-02 5.276775178018094925e-01
