2.401887021536548428e+00 -2.634677057431532798e+00 -3.113609927181582582e-01 2.825375621211218546e-01
-2.634677057431531022e+00 7.031652164615608491e+00 4.093184278465833992e-01 -8.298776679286746782e-01
-3.113609927181584802e-01 4.093184278465837878e-01 1.165930960031281854e-01 -7.883404768042656663e-02
2.825375621211217436e-01 -8.298776679286745672e-01 -7.883404768042651112e-02 1.782435789735904164e-01
