5.483182043085405688e+00 -4.863432940490725720e+00 4.413336834935805419e-01 1.030455556014493457e+00
-4.863432940490727496e+00 1.276943506579383047e+01 -1.015389028093960144e+00 -4.563510265189950621e-01
4.413336834935806530e-01 -1.015389028093959922e+00 3.885762998676720037e-01 3.461341286734451878e-02
1.030455556014493457e+00 -4.563510265189946735e-01 3.461341286734449102e-02 3.999530545459003550e-01
