3.550517608278840886e-01 1.503412539226142708e-01 -2.685376022877053459e-02 -1.107436569225729028e-01
1.503412539226142430e-01 5.660781957730485203e-01 -3.588327153278812048e-02 -8.674777778006428908e-02
-2.685376022877053459e-02 -3.588327153278812048e-02 3.240378436664241579e-02 1.808110140856473286e-02
-1.107436569225729306e-01 -8.674777778006428908e-02 1.808110140856473980e-02 2.411901668330636295e-01
