2.797001998117810972e-02 -2.580526788136446037e-02 5.981783551793932660e-03 1.528872793063933014e-03
-2.580526788136446731e-02 3.524730951031863901e-02 -1.011648938394426114e-02 -3.073404330031296195e-03
5.981783551793937864e-03 -1.011648938394426635e-02 6.465486531934208810e-03 1.307505588110463796e-03
1.528872793063933231e-03 -3.073404330031296195e-03 1.307505588110463579e-03 3.283544664971659120e-03
