1.709160830394562902e+00 -5.832046366385150726e+00 -3.893221882498056341e-01 -1.384380230976007820e-01
-5.832046366385155167e+00 2.374244290523070333e+01 1.316201977075634799e+00 2.910357647300820250e-01
-3.893221882498050235e-01 1.316201977075632357e+00 2.018182503307077158e-01 6.674897927902183337e-02
-1.384380230976005322e-01 2.910357647300809703e-01 6.674897927902181949e-02 5.468419740394701162e-02
