1.541919585908205215e-02 5.447559413218073382e-02 5.586628918428677461e-03 2.031860013894814902e-03
5.447559413218078239e-02 2.550303764617983249e-01 3.136778429003711510e-02 1.010946507907004022e-02
5.586628918428688736e-03 3.136778429003714286e-02 7.538167320071382724e-03 2.390371417322640062e-03
2.031860013894818805e-03 1.010946507907005236e-02 2.390371417322640496e-03 4.013982626923998098e-03
