9.025539232032498971e-01 -2.183724173412869562e-01 1.460283292744631728e-02 -3.735293672601284753e-01
-2.183724173412869840e-01 3.431059756004378736e-01 -7.692975850686099848e-02 1.304913564875830323e-01
1.460283292744632595e-02 -7.692975850686104011e-02 7.125608518060783103e-02 -1.734311341708017970e-02
-3.735293672601283088e-01 1.304913564875829768e-01 -1.734311341708016582e-02 2.548862686538693190e-01
