4.751339823629921355e+00 -2.774262465703449365e+00 4.844814170875185733e-01 -1.253661356272657013e-01
-2.774262465703449365e+00 7.950990824687914404e+00 -9.693125706328030722e-01 3.716581663503776278e-01
4.844814170875186843e-01 -9.693125706328031832e-01 3.851241430501090024e-01 -1.154311706230764373e-01
-1.253661356272658123e-01 3.716581663503778499e-01 -1.154311706230764234e-01 3.920224461415187100e-01
