2.678160656952838892e+00 -2.019699433213594464e+00 3.922634241291028667e-01 -5.846087023544394023e-01
-2.019699433213595352e+00 4.553369767446034722e+00 -6.815886512716432533e-01 6.236845967019775117e-01
3.922634241291030888e-01 -6.815886512716434753e-01 2.273997443252339379e-01 -1.690959040186454654e-01
-5.846087023544391803e-01 6.236845967019772896e-01 -1.690959040186454099e-01 3.614211315476657527e-01
