3.746105285136286933e-01 2.972236941844863881e-02 -8.627826136084476571e-02 -6.067821880332985307e-02
2.972236941844864228e-02 3.805607983565458680e-02 -4.024884694290789197e-03 -7.988389634734287953e-03
-8.627826136084482123e-02 -4.024884694290787462e-03 8.021054722973690321e-02 6.911529533357625710e-02
-6.067821880332992246e-02 -7.988389634734287953e-03 6.911529533357628485e-02 1.731738707322018345e-01
