1.232697168125451492e+00 3.412409784774801946e-01 -2.571971437965185348e-01 -1.150562954176118785e-01
3.412409784774798616e-01 4.325017811471775886e+00 3.589092880303041966e-01 1.666936179021295816e-01
-2.571971437965187013e-01 3.589092880303039190e-01 4.832319314701722379e-01 -1.737447681206883698e-01
-1.150562954176118508e-01 1.666936179021293873e-01 -1.737447681206884254e-01 3.619066863980883730e-01
