6.703488507594854671e-03 1.915712975741987872e-02 3.318153880966618133e-03 6.829763300448483997e-04
1.915712975741988219e-02 1.035887981962682475e-01 1.678856409069483246e-02 -1.459090784809159952e-04
3.318153880966616832e-03 1.678856409069482553e-02 7.591901977185898029e-03 9.874443997626748681e-04
6.829763300448477492e-04 -1.459090784809180552e-04 9.874443997626742176e-04 1.622012858017368025e-03
