3.631340742677396261e+00 -3.798887621373949308e+00 -1.345580539507126583e-01 9.669497200889629052e-02
-3.798887621373950196e+00 8.912734584354335965e+00 3.591682479353783784e-03 -2.266130454887589629e-01
-1.345580539507126305e-01 3.591682479353757763e-03 3.252491679891537091e-01 2.412605799111531071e-02
9.669497200889622113e-02 -2.266130454887587964e-01 2.412605799111531071e-02 3.140344429732740972e-01
