4.128213294239935216e+00 1.250314863320875214e-01 -3.843884171440233727e-02 -1.544335714381322999e+00
1.250314863320876602e-01 4.103289879718273525e+00 -1.072714378148459241e-01 1.710061909089381424e-02
-3.843884171440234421e-02 -1.072714378148458964e-01 1.459971442576687151e-01 1.374517220208417746e-02
-1.544335714381322555e+00 1.710061909089390444e-02 1.374517220208417226e-02 7.994316333862238055e-01
