2.144866092675294045e+00 3.344396777669622622e-01 1.989549729715118787e-01 -1.516060001335581553e-01
3.344396777669622067e-01 2.812255063624039320e+00 -2.355270327415556475e-01 2.712490684332492102e-02
1.989549729715118231e-01 -2.355270327415555087e-01 5.476461208777017031e-01 -6.891773984119245466e-02
-1.516060001335581553e-01 2.712490684332494184e-02 -6.891773984119244079e-02 2.797544437563906361e-01
