8.888059003872609276e-01 2.067733555117175215e-01 -1.594238293984310759e-02 -1.083539305241960904e-01
2.067733555117174382e-01 1.184892506248027555e-01 -1.848714217413448139e-03 -2.358162655741968469e-02
-1.594238293984311106e-02 -1.848714217413451608e-03 2.252813710524307483e-02 2.769866369403707271e-02
-1.083539305241960765e-01 -2.358162655741970204e-02 2.769866369403706924e-02 2.271303344063851370e-01
