6.025961177051110340e+00 -7.777698046646874808e+00 5.947404584915325643e-01 1.628208707443582925e+00
-7.777698046646874808e+00 1.032568672081975691e+01 -7.862333266010276267e-01 -2.204002206812934350e+00
5.947404584915324532e-01 -7.862333266010275157e-01 1.292013106400256017e-01 1.153672401316100660e-01
1.628208707443582925e+00 -2.204002206812934350e+00 1.153672401316100937e-01 5.782220173829953902e-01
