1.373706547771726405e-01 -6.956095685176538757e-02 -4.861473458220034322e-02 -3.623534277343026799e-02
-6.956095685176527654e-02 4.850061035587709957e-01 5.793497801911741407e-02 9.762620891484321758e-03
-4.861473458220029464e-02 5.793497801911742101e-02 4.881750367787607292e-02 2.941773219856218952e-02
-3.623534277343024024e-02 9.762620891484342575e-03 2.941773219856219299e-02 2.688081980317572756e-02
