3.608616695609513148e+00 3.940212422498741152e-01 -4.042411305129915977e-01 -1.012505045530381231e+00
3.940212422498753919e-01 4.529908432085839820e+00 -5.584376155157654287e-01 -2.196890509224018184e-01
-4.042411305129920418e-01 -5.584376155157650956e-01 2.334470705016834513e-01 7.934563486266088539e-02
-1.012505045530381897e+00 -2.196890509224008470e-01 7.934563486266081600e-02 6.573427562952551817e-01
