5.185374404228806217e-02 -5.097490233161718759e-02 1.779203644506935356e-02 -7.610566989993033764e-03
-5.097490233161718065e-02 5.768453906180966151e-02 -1.625591930946817740e-02 5.640917052832676234e-03
1.779203644506934315e-02 -1.625591930946817046e-02 1.140682865371301334e-02 -6.764050149901058330e-03
-7.610566989993020753e-03 5.640917052832663224e-03 -6.764050149901053993e-03 1.398131655267367650e-02
